排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
650,0.4884780215014671,606659816582507,不锈钢20Oz保温杯，采用趣味粉彩字母瓷砖图案激励印花设计，多色保温饮料杯，保持饮品冷热，非常适合日常使用和户外通勤,12.5,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/7af8a839d5cc49ce884b1b0c1f4934b4-goods.jpeg,https://www.temu.com/search_result.html?search_key=606659816582507&search_method=user,917.csv,False,,False,0
6062,0.09375522494348772,606660219236838,1pc 深青雪人袜子2D flat冬日圣诞主题大容量收纳盒，复古欢乐风折叠储物箱，带盖防尘双拉链，被褥床品整理箱，衣橱收纳相册配件日用品，双提手搬运省空间，适合圣诞晚宴、办公室派对、壁炉布置、冬季度假屋，也可作贺卡礼袋整理与节日装饰收纳箱,4.85,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/b1b90bc9-9265-414a-8001-b66c651bb854.jpg,https://www.temu.com/search_result.html?search_key=606660219236838&search_method=user,917.csv,False,,False,0
6155,0.08720725089732616,606660353455574,"Soft Fabric Sewing Room Storage Box with Yarn And Sunflower Pattern for Craft Room Organization, Quilting Supplies, And Home Decor, Soft Fabric Organizer Bin for Sewing Lovers, Soft Fabric Storage Basket for Art Supplies And Books",5.64,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/05d3b441-2921-4dae-ac23-e53a7480759b.jpg,https://www.temu.com/search_result.html?search_key=606660353455574&search_method=user,917.csv,False,,False,0
5157,0.15363067427655946,606661024537109,"万圣节主题悬挂式晾衣网篮 - 黑色，印有""I SMELL.""字样，女巫头发、锅、南瓜灯、蝙蝠图案，1个垂直布艺晾衣架，非常适合室内和室外洗衣晾晒以及节日家居装饰",6.31,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/5e0ae9f2680041459d67cc34147d2d99-goods.jpeg,https://www.temu.com/search_result.html?search_key=606661024537109&search_method=user,917.csv,False,,False,0
5572,0.13036891696888456,606661427226585,"1pc White Owl Blue Girl Art Pattern Multi-Functional Storage for Cylinder, Compact Space-Saving Storage, Desktop Shelf, Desktop Pen Holder, Stationery Storage Box, Kitchen Tableware Organizer, Can Store Pens, Makeup Brushes, Remote Controls",4.35,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/526fbe14-38ad-44dc-8659-9ac59ec447c7.jpg,https://www.temu.com/search_result.html?search_key=606661427226585&search_method=user,917.csv,False,,False,0
4243,0.2046277563020775,606661427229453,"Single Pack Charity Care Theme Printed Storage Box, 2D Printing, Commemorative Desktop Accessory. Can Store Makeup Brushes, Pens, Rulers And Other Tools, Compact And Space-Saving Organizer for Bathroom, Kitchen, Office, Ideal for Small Gifts",3.13,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/2049737d-dc8b-4764-85b6-b3b6ba1089ae.jpg,https://www.temu.com/search_result.html?search_key=606661427229453&search_method=user,917.csv,False,,False,0
1824,0.34406094277732463,606661527880875,大嘴怪兽桌面收纳摆件，3D 打印创意怪兽储物盒，眼睛颜色随机，可收纳回形针文具小物件，办公桌装饰工艺品，趣味可爱桌面置物容器，个性创意礼物,2.45,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/5207432ea4774517b0a59eb22dda2f8b-goods.jpeg,https://www.temu.com/search_result.html?search_key=606661527880875&search_method=user,917.csv,True,储物盒,False,0
3175,0.26088935815653885,606661561407496,手持式21.3盎司不锈钢保温饭盒，带提手隔热午餐盒，可重复使用圆形杯，适用于办公室与厨房,5.31,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/82882469fd12446d84ad3332e670c757-goods.jpeg,https://www.temu.com/search_result.html?search_key=606661561407496&search_method=user,917.csv,False,,False,2
4832,0.1725359107148889,606661695610876,"1pc Foldable Stable Storage Basket with Lid And Handle - Fabric Flip-Top Storage Crate for Balcony, Courtyard, Garden Shed, Equestrian Theme Organizer for Blankets/Outdoor Use, Flip-Door Storage Basket, 2D Flat, Shelf Basket, Under-Bed Storage",9.61,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/e39dc1c9958847ab9464e62e21d0570f-goods.jpeg,https://www.temu.com/search_result.html?search_key=606661695610876&search_method=user,917.csv,False,,False,7
4594,0.1854435659047961,606661695613060,2D平面，1个绗缝托特手提包，带骷髅和紫色花朵印花旅行行李包。柔软休闲女士单肩包，多种尺寸可选，非常适合日常外出和野餐。（非食品接触）,13.91,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21f0661cc0/2a5664c3-6ebe-4d69-9384-f93a93a9033d_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=606661695613060&search_method=user,917.csv,False,,False,3
5697,0.12306448405404966,606662232493904,女士复古绗缝托特包1件 - 大号拼布斜挎包，带绗缝花卉格纹和几何方块图案，乡村风手提包，适用于书籍、购物、日常使用，可重复使用的旅行礼品,15.68,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/f27f6638-f4cd-4206-8915-0fa454e95d37.jpg,https://www.temu.com/search_result.html?search_key=606662232493904&search_method=user,917.csv,False,,False,0
1756,0.3500716339669493,606662232520850,2D平面木质铅笔盒 创意铅笔造型笔袋 笔筒 教室桌面收纳盒 铅笔形桌面整理器 学习用品收纳盒,3.35,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/9aa1edf33cf0445ea2edfe996ec89ba3-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662232520850&search_method=user,917.csv,False,,False,0
5185,0.15173824689961063,606662232528706,【】 可折叠织物收纳箱，配有拉链及坚固的提手，复古花卉图案框架缝纫用品手工绘制图案印花收纳箱，缝纫针线活整理收纳箱，适用于手工艺室整理收纳，实用型存储箱，用于存放线轴、剪刀、别针、裁剪工具及手工制作,7.83,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/256e9902-7d87-4a56-9ab0-b130c40024ac.jpg,https://www.temu.com/search_result.html?search_key=606662232528706&search_method=user,917.csv,False,,False,0
4165,0.20805509770938616,606662366743071,【JIT】1个大容量盖衣物收纳箱，波普艺术与斑点狗时尚眼镜图案，无纺布，可折叠收纳毯子、被褥和衣物 - 耐用，床下储物适用,6.35,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/d992cb75-6912-4b0a-9e45-15613f38b43e.jpg,https://www.temu.com/search_result.html?search_key=606662366743071&search_method=user,917.csv,False,,False,0
2813,0.2820245244755805,606662500923906,"Single-piece Decorative Storage Box, Pen Holder, Back-to-School Desktop Accessory. Can Store Makeup Brushes, Pens, Cutlery, and Small Items. Suitable for Bathroom, Kitchen, Office, Bedroom, Living Room, and Dormitory. Compact Space-saving Organizer",2.67,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/1508d8d3-82c2-4ad2-8157-672d6ae6dfa5.jpg,https://www.temu.com/search_result.html?search_key=606662500923906&search_method=user,917.csv,False,,False,0
3770,0.22831609801979647,606662500953364,1个带沥水盘厨房餐具雏菊贴花收纳架，台面筷子刀叉沥水筒，多功能厨房台面勺叉置物架,2.93,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/8046ca541b08414b8ac59e3882ad9872-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662500953364&search_method=user,917.csv,False,,False,1
2137,0.32222309401602867,606662769387624,天鹅形不锈钢排水篮，水槽排水架下无钉钻，用于布海绵，重型水槽储物架，节省空间的厨房台面支架，易于清洁,4.91,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/50b40560376343fa9fdc228ca716e53e-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662769387624&search_method=user,917.csv,True,支架,False,0
2253,0.31518412604026114,606662769401199,5只装随机颜色Amoichic挂钩，专为浴室和厨房设计，非常适合悬挂浴袍、大衣和帽子。这些现代酒店式挂钩适用于家庭、水疗中心或商业场所，安装简便,1.65,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/a3d3dfab27e440de888e913df1c6e45b-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662769401199&search_method=user,917.csv,True,酒,False,0
4153,0.20897721120020601,606662903569131,"1pc Flip-Top Wall-Mounted Trash Can, Christmas Candy Cane with Holly Leaves And Red Berries Decorative Pattern, Hangable on Cabinet Doors, Indoor/Outdoor Kitchen Wastebasket, No-Bending Kitchen Storage Bin, Suitable for Kitchen, Bedside Use, Etc",14.47,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/c2845af4-814c-4248-b3e7-a2e7c7bbe68f.jpg,https://www.temu.com/search_result.html?search_key=606662903569131&search_method=user,917.csv,False,,False,0
2948,0.27499607462514436,606662903625469,1个RIDESAY柔和色系蝴蝶结绗缝洗衣篮 - 可折叠圆形收纳筐，适用于房间，现代简约风格与蝴蝶结系列相融合，带坚固提手的绗缝篮，用于存放衣物、毯子，二维平面，洗衣篮,8.29,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/1b09496d992341afa3bdeaeba91a83f9-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662903625469&search_method=user,917.csv,False,,False,0
2187,0.31872958743415103,606662970697795,1个装 10盎司 300毫升 2D印花水瓶带盖马克水壶不锈钢杯钢制咖啡杯，两款相同设计展示一只快乐的猫咪、红色爱心和黑色上的文字“Just a Who Loves Cats”。适用于日常工作、瑜伽练习、海滩,6.22,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/1420515cfbca426a97b47f5ad4b06d77-goods.jpeg,https://www.temu.com/search_result.html?search_key=606662970697795&search_method=user,917.csv,False,,False,0
3471,0.24405058474256106,606664245780813,2件装防锈勺托带盖子收纳，耐热锅盖托，多功能刮勺架，烹饪时可用于灶台和厨房台面,3.19,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/8f4aaee8a8994518834b79764f8ddf71-goods.jpeg,https://www.temu.com/search_result.html?search_key=606664245780813&search_method=user,917.csv,False,,False,0
1384,0.3814543335707437,606664648394619,12盎司 304不锈钢水杯，醒目造型红色背景设计，蓝色边框黑色蜘蛛和相互连接的蜘蛛网图案，耐用饮具，适合日常使用、通勤和户外活动,7.69,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/c14ca5e3cd1046b4a6494fb4ce9681cb-goods.jpeg,https://www.temu.com/search_result.html?search_key=606664648394619&search_method=user,917.csv,False,,False,0
1239,0.39915020934658846,606664648403207,1个10盎司个层保温不锈钢迷你运动水瓶，带手柄，适合热饮和冷饮，心形和水滴主题设计，适合办公室工作、户外野餐、家庭使用、旅行和送礼。,8.92,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/2123a65a18/6b3160ba-5698-487d-b6e5-2f99cbe86227_800x800.jpeg,https://www.temu.com/search_result.html?search_key=606664648403207&search_method=user,917.csv,False,,False,0
5268,0.14752187147739657,606664648441196,"1pc, Cute Giraffe, Multifunctional Storage Box, Pen Holder, Makeup Brush Organizer, Remote Control Caddy, Desk Accessory, Bathroom Container, Kitchen Utensil Holder, Home, Office, Bedroom, Bathroom, Cafe, Christmas, Perfect Family Holiday Gifts",4.32,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/eccb8b73-2b9e-4d91-ab24-67eecaa952b8.jpg,https://www.temu.com/search_result.html?search_key=606664648441196&search_method=user,917.csv,False,,False,0
5945,0.10599594660314415,606664648453034,"2D Flat, 1pc Rhombus Quilted Tote Bag Christmas Village And Musical Decorations Printed, Reusable Grocery Bag with Side Pockets, Zippered Closure, Large Capacity Commuter Bag, Travel Bag, Gym Bag, Beach Bag, Yoga Bag",15.1,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/658cc92df3474930abddb6b78dce3ef2-goods.jpeg,https://www.temu.com/search_result.html?search_key=606664648453034&search_method=user,917.csv,False,,False,0
1271,0.3961257117368085,606665319499919,1件简约可折叠悬挂式织物晾晒篮 - 立式节省空间的网眼晾衣架，适用于袜子、内衣和小件衣物，轻便悬挂篮，适用于家庭洗衣房、阳台、浴室、小户型公寓,7.29,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/ddab0e2c879f48a181b756465510a736-goods.jpeg,https://www.temu.com/search_result.html?search_key=606665319499919&search_method=user,917.csv,False,,False,0
1000,0.42507296707854036,606665319530100,垂直悬挂晾晒网篮，带粗大骷髅和骨骼手图案印花，柔软面料洗衣晾晒架 1 件装，非常适合在卧室、阳台或洗衣房中空气晾晒精致服装、袜子、小内衣和洗衣物。,6.19,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/f31f01c0fce04b24937603322919fe55-goods.jpeg,https://www.temu.com/search_result.html?search_key=606665319530100&search_method=user,917.csv,False,,False,0
1820,0.34470851333115604,606665655069216,1个 BABLOV 高地牛水杯，带吸管盖和提手 - 40盎司容量，真空隔热，适用于旅行、汽车、露营，可放入杯架，可爱的苏格兰牛图案，适合盛装咖啡、茶饮、其他饮品，可作礼品,18.18,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/f435ef3bcf56479c83db4d7844a41466-goods.jpeg,https://www.temu.com/search_result.html?search_key=606665655069216&search_method=user,917.csv,False,,False,0
4688,0.18005880841350666,606666259052707,浴室玻璃焕亮清洁膏 淋浴房隔断门清洁护理剂，针对日常积累的白色水痕、矿物沉积、洗浴残留与皂渍进行清洁，适合钢化玻璃、陶瓷面盆、浴缸边缘、金属花洒、五金龙头等多种区域使用，膏状质地不易流淌，局部污渍可定点涂抹，适合家庭卫生间、厨房及日常家居清洁维护,3.94,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/03ce5ed5-8019-4ceb-96a9-442f09380ec0.jpg,https://www.temu.com/search_result.html?search_key=606666259052707&search_method=user,917.csv,False,,False,0
1844,0.34232490494780665,606666259061781,JIT1PC黑色小狗照片印花储物箱。大容量可折叠收纳箱，适用于毯子、被子、衣物—配有坚固拉链，多用途，可用于房间、家居礼品、置物架收纳箱,10.85,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/4867d371-10dc-40a0-b51d-a74e84e48c8c.jpg,https://www.temu.com/search_result.html?search_key=606666259061781&search_method=user,917.csv,False,,False,0
6604,0.032873381088421756,606667064324151,"【JIT】【收纳箱】传统花卉边饰印花图案收纳箱 - 花朵、枝叶与对称卷纹边框图案设计，大容量可折叠整理箱，古典民俗风收纳盒 - 适用于卧室、客厅、衣柜、书房收纳 | 多功能长方形储物箱 可收纳衣物、毛毯、书籍、杂物,适合旅行、搬家和露营使用",9.14,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/3d4e278f856f484b8fd6c214b68b3ba9-goods.jpeg,https://www.temu.com/search_result.html?search_key=606667064324151&search_method=user,917.csv,False,,False,0
6675,0.015316641874862803,606667332789095,"1pc Reusable Grocery Bags, Quilted Large Capacity Travel Luggage Bag, Quilting And 2D Flat Printing Green Lattice with Bows Pattern Travel Duffel Bag,Tote Bag,Sports Yoga Bag,Fitness Bag. for Weekend Travel,gym,camping, 2D Flat",14.63,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21152340a32/c1ee1ada-d7d6-4df4-8027-744440c81027_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=606667332789095&search_method=user,917.csv,False,,False,0
