排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
1778,0.8326138617514766,606129874637899,一件2D平面复古66号公路沙漠公路标志装饰木质，预钻孔，适用于室内、花园、户外、家居、办公室、卫生间装饰，1件装,1.3,家居厨房用品,家居装饰,https://img.kwcdn.com/product/21140d657f0/104687a3-6e75-43eb-8340-29d7acd711ba_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=606129874637899&search_method=user,916.csv,False,,False,0
649,1.2392553802509638,606130545724659,【JIT商品】优质仿+不花点塑底仿点塑底 克重850g 1件 独特的粉色嘴唇、烟草色、钻石牙齿朋克风格印花装饰地毯，不规则创意图案设计，有趣的卧室沙发床边垫时尚家居装饰易护理地毯，高品质聚酯纤维，适用于客厅、卧室、入口、厨房、游戏室、书房，超酷生日节日礼物,26.61,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/cc397501789b4e3cb8f984b848ead07c-goods.jpeg,https://www.temu.com/search_result.html?search_key=606130545724659&search_method=user,916.csv,True,烟,True,7
7750,0.18443902281814373,606131082596223,"棒球心形图案及棒球棒图案印花陶瓷杯 办公室咖啡杯, 送闺蜜和同事朋友家人创意礼物, 婚礼，生日，节日伴手礼，母亲节，父亲节，护士节，教师节，感恩节，万圣节，圣诞节理想礼物，适合送给喜爱棒球的孙子",5.62,家居厨房用品,杯具,https://img.kwcdn.com/product/open/1995e25136424dc4b5629765058dce39-goods.jpeg,https://www.temu.com/search_result.html?search_key=606131082596223&search_method=user,916.csv,False,,False,0
4743,0.37883543730511704,606131418195054,1个神秘坚固的木质卡片储存盒，适合读者和收藏家，多功能珠宝收纳盒，万圣节、感恩节和圣诞节的完美礼物,7.93,家居厨房用品,家居装饰,https://img.kwcdn.com/product/217a7c2d6c/07bb230c-0cb9-4825-ba4a-88875371f04a_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=606131418195054&search_method=user,916.csv,False,,False,0
4396,0.40360287686791024,606132156341416,1PC 2D[Flat] Metal sign 复古铁皮画《冬日雪景滑冰图》8x12in/20x30cm，描绘了温馨的冬日夜晚，人们在雪地滑冰，周围是灯火通明的房屋和装饰精美的圣诞树。适合圣诞节或新年装饰，为家居增添节日氛围。,7.59,家居厨房用品,家居装饰,https://img.kwcdn.com/product/21140d68f10/4579b16a-beb8-4e1c-af3e-d6618f2dddbc_800x800.jpeg,https://www.temu.com/search_result.html?search_key=606132156341416&search_method=user,916.csv,False,,False,1
1473,0.9400123249413869,606132307391505,【定制】仙人掌爱好者个性化马克杯，定制仙人掌马克杯，植物爱好者礼物，独特咖啡杯，适合她的礼物，适合他的礼物，定制自然主题马克杯,6.23,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/87acc0eb-45e5-4dd4-92ec-2c58f5dd3226.jpg,https://www.temu.com/search_result.html?search_key=606132307391505&search_method=user,916.csv,False,,True,0
3810,0.4557221876032317,606132693239131,"1pc 2D Flat, Acrylic Magnetic Decal, Glowing Alien Peace Sticker - Vibrant Neon Green & Orange Cartoon Character with Bold Outlines - Perfect for Sci-Fi Fans, &, Halloween & Christmas Gifts",1.45,家居厨房用品,厨房用品,https://img.kwcdn.com/product/21140d62aa8/c4f0284e-7eb7-4134-9f14-440e22041a24_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=606132693239131&search_method=user,916.csv,False,,False,0
6711,0.2526884917115796,606133095918224,2D平面，5件套木制月相挂饰，易于安装的月亮墙面装饰摆件，多功能家居墙面装饰，月亮装饰，客厅墙面家居装饰的贴心礼物,6.49,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/ec461eb788bf47bd91d59049b14b4fcc-goods.jpeg,https://www.temu.com/search_result.html?search_key=606133095918224&search_method=user,916.csv,False,,False,3
7328,0.2119360113545272,606133297219394,"1pc Reusable Christmas Holly Tote Bag Suitable for Men & Women, Lightweight Grocery Bag with Hot Transfer Print, Rectangular Shopping Carrier for Daily Use, Suitable for Julystar, Mother's Day, Graduation Gifts, 2D Flat",6.43,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/2123a66634/d356a625-f50f-4317-a708-24609f26e904_800x800.jpeg,https://www.temu.com/search_result.html?search_key=606133297219394&search_method=user,916.csv,False,,False,0
3360,0.4977111663508136,606133565681839,2D平面1个装 恐怖装饰冰箱磁铁，复古风装饰冰箱磁铁，万圣节主题 适合家居装饰，冰箱装饰，完美礼物,1.61,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/e73f44ccbe424e1285aac888059553e5-goods.jpeg,https://www.temu.com/search_result.html?search_key=606133565681839&search_method=user,916.csv,False,,False,0
4065,0.4317570572327893,606134974970655,Luxurious Beautiful Comfortable Floral Dog Print Flannel Blanket - Pink Floral Bow Decor - Cozy Soft All-Season Sofa Bed Home Decor Camping Throw - Ideal Gift for Dog Owners,10.56,家居厨房用品,毯子,https://img.kwcdn.com/product/open/7a125cae97834b308f0588c767d2aa14-goods.jpeg,https://www.temu.com/search_result.html?search_key=606134974970655&search_method=user,916.csv,True,Usb,False,0
3911,0.4458694216914825,606135511807903,【JIT商品】1件 复古扎染图案拱形转椅地垫，适合卧室梳妆台、学习室、游戏室、办公室，易于清洁的可折叠室内印刷地板垫，柔软可机洗地毯，居家装饰,13.33,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/20add702fa/e039eaea-cea1-47c0-8732-2059828b1354_800x800.jpeg,https://www.temu.com/search_result.html?search_key=606135511807903&search_method=user,916.csv,False,,False,1
5328,0.339683759085344,606135595705889,2D平面，1件“母亲节快乐”圆形亚克力-可重复使用装饰，适用于现代家居、乡村风格、房间装饰、墙面装饰、节日礼物、乔迁礼物-,4.97,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/6cb76c66ceef4bf98eeb6cfb189381be-goods.jpeg,https://www.temu.com/search_result.html?search_key=606135595705889&search_method=user,916.csv,False,,False,0
94,1.6447347799419374,606135780230974,2D平面印花，1件装，粉色芭蕾舞者裙，带花卉点缀，枕套，个面印花，涤纶材质，装饰枕套，适用于家庭卧室和客厅，枕套,3.36,家居厨房用品,床上用品,https://img.kwcdn.com/product/fancy/0198eafe-618f-4c88-9c31-fee4febd9b7d.jpg,https://www.temu.com/search_result.html?search_key=606135780230974&search_method=user,916.csv,False,,True,0
9765,-0.006040092539794103,606135780246430,个性化定制11盎司陶瓷咖啡杯，支持双面印刷，圣诞节、毕业典礼、生日、纪念日及节假日的理想赠礼，适用于家庭与办公室日常使用的可重复饮具,7.31,家居厨房用品,杯具,https://img.kwcdn.com/product/open/134260ac937d49cfb0ee3a795dc30da1-goods.jpeg,https://www.temu.com/search_result.html?search_key=606135780246430&search_method=user,916.csv,False,,False,0
7492,0.20174252253639768,606137055304272,"Multi-functional Foldable Shopping Basket, Large-capacity Tote Basket, Multipurpose Picnic Basket, Portable Storage Basket, Storage Bag, Insulated Cooler, Refrigerator Box, Blue Barbell Purple Dumbbell Kettlebell with Strength-themed 2D Printed Text",31.83,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/7bac0bff-4704-4875-a31c-33c5893c4493.jpg,https://www.temu.com/search_result.html?search_key=606137055304272&search_method=user,916.csv,True,Led,False,0
7148,0.22492043048527707,606138145824968,一套4件装活力部落舞者图案装饰花盆垫，民族风印花餐垫套装，图形桌垫，醒目波西米亚艺术风格，12x18英寸（30x45厘米）餐垫，可机洗长方形厨房垫，适用于节日婚礼场合,4.66,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/open/a133b9976dda415087c5bede878fba44-goods.jpeg,https://www.temu.com/search_result.html?search_key=606138145824968&search_method=user,916.csv,False,,False,0
5313,0.3403974723993431,606138330393669,1pc名称和日期玫瑰地址牌匾-带有签名玫瑰的金属玫瑰墙壁装饰，适合/户外使用的婚礼/周年纪念礼物，情人节，生日的名称/日期可雕刻的铁玫瑰花,6.14,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21137b256b0/73ccb47c-512f-49af-92f2-448aca0fee1d_1927x1927.jpeg,https://www.temu.com/search_result.html?search_key=606138330393669&search_method=user,916.csv,False,,False,0
83,1.6723805879939608,606138733044897,4pcs 浅绿线条树枝抱枕套 2D单面印花 Non-realembroidery 不含枕芯 多尺寸 适用于沙发客厅卧室,6.91,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/b1a7c77c01f04da488327311622f9c70-goods.jpeg,https://www.temu.com/search_result.html?search_key=606138733044897&search_method=user,916.csv,False,,True,3
5121,0.352998462169779,606139152491672,"Unframed Canvas Painting, Suitable for Modern Home Decoration, Cultural And Creative Art Design Scenarios, Fluorescent Special Effect Fantasy World Flower Illustrations, Single-Panel Home Decorations, 50.8X101.6 cm Science Fiction Art Style",9.74,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/fancy/962eb367-2c64-4101-95bb-837ccb35ce42.jpg,https://www.temu.com/search_result.html?search_key=606139152491672&search_method=user,916.csv,False,,False,0
9169,0.06963092878167064,606139269923300,带有“卡通鼓组披萨”设计的陶瓷马克杯，个性化姓名/文字定制马克杯，咖啡杯，水杯，饮料杯，茶杯，可机洗，微波炉安全，适合冷热饮，色彩鲜艳，细节丰富,8.88,家居厨房用品,杯具,https://img.kwcdn.com/product/open/90387abb330944bc9275ce32e66b8875-goods.jpeg,https://www.temu.com/search_result.html?search_key=606139269923300&search_method=user,916.csv,False,,False,1
2287,0.6667034344796962,606139404139306,一件热气球地毯，适用于露营及户外使用——柔软机制，带飞机与云朵图案，耐用长方形设计，适合门廊、游戏室，可手洗，适合小空间,34.71,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/9e19cc8b709f4734b982caafaefe1484-goods.jpeg,https://www.temu.com/search_result.html?search_key=606139404139306&search_method=user,916.csv,False,,False,0
6621,0.25779811566128924,606140343646721,1pc 8*8in/20x20cm的2D平面圆形铝标牌，有关时尚精品店的复古装饰牌匾，女性服装店复古连衣裙装饰牌，适合装饰客厅卧室商店咖啡馆工作室酒吧墙壁艺术 (English),3.27,家居厨房用品,家居装饰,https://img.kwcdn.com/product/21a4884cc8/d132693e-e27c-479e-9e71-c5625fab65b8_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=606140343646721&search_method=user,916.csv,True,酒,False,0
5714,0.3143561035114019,606140880551317,"Vintage Gothic Ouija Board Flannel Blanket – Witchcraft Mystery Halloween Throw, Soft Flannel with Cozy Mysterious Astrological Decor, Unique Gift for Adults, Gothic Home Accessory",13.26,家居厨房用品,毯子,https://img.kwcdn.com/product/open/e2738436c1774cf29eb9d243863e9757-goods.jpeg,https://www.temu.com/search_result.html?search_key=606140880551317&search_method=user,916.csv,False,,False,0
2156,0.6971049389070835,606140964414922,亚克力标牌展示架 0.79 X 1.57 英寸 40个装，适用于名片标签海报，多功能支架,8.79,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/9edba60e-6731-438f-bd13-8223edf6aec0.jpg,https://www.temu.com/search_result.html?search_key=606140964414922&search_method=user,916.csv,True,支架,False,1
6605,0.2584381222857569,606141685826318,"2pcs Set Outdoor Simple Cake Insulation and Refrigeration Bag, Square Zipper Handheld Design, Can Keep Hot and Cold for Several Hours - Suitable for the Preservation and Transportation of Cakes, Pizzas and Other Food, Can Come into Contact with Food",6.44,家居厨房用品,餐厅用品,https://img.kwcdn.com/product/open/eda11012b44b4884a5457bc5ffece39e-goods.jpeg,https://www.temu.com/search_result.html?search_key=606141685826318&search_method=user,916.csv,False,,False,0
2298,0.6635249453239591,606141903910023,2D平面亚克力基督教礼物-宗教立十字架配圣经经文“因为他无论走到哪里都会命令他的天使保护你”，托儿所，家庭书桌客厅亚克力装饰，客厅或办公室的经典家居装饰，卧室客厅的亚克力装饰，庭院前门家居的乡村亚克力装饰，派对礼品，派对家居装饰，艺术性家居装饰，周年纪念纪念品礼物,4.58,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/94a5fca6d2464d9f8dcccedd413fea96-goods.jpeg,https://www.temu.com/search_result.html?search_key=606141903910023&search_method=user,916.csv,False,,False,1
5712,0.31451031358625564,606142038155854,1件复古鹿头金属墙艺术，防水铁挂画壁画，适用于室内墙面装饰，理想的圣诞礼物，适合业主和家庭装饰,8.7,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/00ed7312-e251-4142-9572-74648e346c15.jpg,https://www.temu.com/search_result.html?search_key=606142038155854&search_method=user,916.csv,False,,False,0
4438,0.4012973436586547,606144185661542,1件耐用地毯，带个性化印花设计，易于清洁维护，专为户外露营门廊环境设计，非常适合装饰和功能性使用，现代美学魅力，多种尺寸可供选择,47.99,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/e1d2abb13ee848729509b172c0dd7ff5-goods.jpeg,https://www.temu.com/search_result.html?search_key=606144185661542&search_method=user,916.csv,False,,False,0
9155,0.07100544757771572,606144303046109,1个个性化11盎司陶瓷马克杯 - 个面印花定制姓名咖啡杯，带蝴蝶和花朵，防滑，洗碗机和微波炉安全，采用可爱爱心设计，非常适合成人和咖啡爱好者，有7种颜色可选,8.79,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/3a6b6d9f-504b-4005-a9d7-faac51d4275a.jpg,https://www.temu.com/search_result.html?search_key=606144303046109&search_method=user,916.csv,False,,False,0
9517,0.03264375995775588,606144638623200,[定制马克杯] 1个装 11盎司 母亲日向日葵扎染陶瓷咖啡杯 母亲节生日礼物 家用餐具 夏季饮用杯 彩色花卉妈妈印花 节日派个礼品,8.77,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/e2c738ec-0932-4ea3-8465-dd42a6d2a2e8.jpg,https://www.temu.com/search_result.html?search_key=606144638623200&search_method=user,916.csv,True,家用,False,0
6849,0.24227379381768233,606145578142749,"1 Oval Wooden Hydroponic Vase| Light-colored Wooden Stand with Glass Test Tubes| Small Desktop Flower Plant, Suitable for Living Room, Bedroom, and Windowsill| Farmhouse Bohemian Style Home Decor Items, Adult Gifts, Air Freshener, Spring and Summe",4.13,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/d34d6da1b6df4bd09c61cf6c0f8ced31-goods.jpeg,https://www.temu.com/search_result.html?search_key=606145578142749&search_method=user,916.csv,False,,False,0
971,1.1116825530956191,606145846593946,"2D Flat, 2D Flat Frameless Canvas Art, Ayurveda Pulse Diagnosis Poster, Simple Indian Medical Chart with Nadi Praksha Shangtu, Educational Wall Art for Home, Clinic, Yoga Studio, Gift for Ayurveda Teachers and Students, Clinical, Art Illustration",2.2,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/21137b2633c/682a7e92-b4c8-4f71-9bdb-e5d5b5f05f4a_800x800.jpeg,https://www.temu.com/search_result.html?search_key=606145846593946&search_method=user,916.csv,False,,True,1
510,1.2946989819567971,606145980808527,2D平面抽象波浪线抱枕套2件套，个面印花橙色灰色米色弧形图案，适用于现代沙发、舒适卧室、波西米亚风客厅，送给爱好潮流朋友的礼物，不含枕芯,8.5,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/open/012bd78bde6a47e0ad3421bab6f85f7e-goods.jpeg,https://www.temu.com/search_result.html?search_key=606145980808527&search_method=user,916.csv,False,,False,53
